longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-0.8719684160922456,1.3314859244483443,0.0539414491543032,-0.9917169180117356,-1.2945306519542095,-1.3608213026815554,-1.2232464116155657,0.48013901667238085,-0.0594145919728966,-0.22648955604351872
-1.1797375425713108,0.76139357505553,-0.3421474088050026,0.5308905044165951,0.3578302099640311,0.193606426629622,0.28237961829528213,0.3921279591115872,-1.5461726356121854,0.8647288524638443
0.8485732761875088,-0.9425111527405005,-0.6696146755849319,1.71687573951048,1.4469451981483323,1.5638511637937933,1.6785765961572074,0.9058706023307525,0.9203688778531434,0.4568940103350327
0.6839699929528608,-0.7174618551041478,1.7486114733488654,-1.0295458976590026,-0.8840044007050091,-0.24261096282004732,-0.789265541072432,-1.081707707293051,0.9203688778531434,-0.48478712682105224
0.7263191077841452,-0.7887638427221569,0.28570636801649796,-1.0715276708568333,-1.1955453840421486,-0.7384455553750466,-1.2040039982730824,0.4464626800951118,0.9203688778531434,-0.31039409138976903
0.790011924423811,-0.6918793468563388,0.5136541148448669,-0.4184745113349964,-0.3621209415680009,0.532229369589343,-0.21430975568711813,-0.7460021502506746,-0.0594145919728966,-0.3730990906508285
-0.8814462323516055,1.1140647659272547,1.7486114733488654,0.5125302121599495,0.2782796989437041,-0.11142694572645706,0.3032271621222299,0.31414126686822536,-0.0594145919728966,-0.7974265361017596
1.2521950355171867,-1.6752073503767841,1.0327190593379958,-0.928739227127257,-0.5586691476315114,-0.13097214097538662,-0.503606340958886,-2.03126384192988,-1.5461726356121854,-1.2265674951952892
0.6206175137642779,-0.6918793468563388,-0.6696146755849319,0.6822526728604127,2.014676511115635,1.7136463767129828,2.061626613319105,-0.8495531297592522,0.9203688778531434,1.9139469570719543
0.7634487216125276,-0.7110511472495522,0.28570636801649796,-0.47211811481117205,-0.5189142187250135,0.35357961685535705,-0.3461553989964992,-0.02152597086356769,0.9203688778531434,-0.158659137051814
0.2863231767140607,0.06812131135140048,-0.5867410409149002,1.085090426458504,0.8360679412190138,0.7896105971207743,0.8667911378997694,0.20699691886550056,-0.0594145919728966,-1.0169881701542043
1.1762919564956955,-1.421241318337281,-0.2618462294633194,-0.32936003249213724,-0.5720728663709318,-0.13939295441972427,-0.485103828674085,0.2694446152378874,-1.5461726356121854,0.317026042642271
1.4430372180693918,-1.4444108997621454,-1.839751224227761,2.0389917045302313,2.0437108508789525,2.045478162608559,2.061626613319105,1.0416449038054778,0.9203688778531434,0.36007296620257984
0.6417120420715544,-0.6287319551149625,1.7486114733488654,0.054296758222151756,-0.6449070647737558,-0.565334354770369,-0.5552181289763166,1.950512806778551,0.9203688778531434,1.9139469570719543
-1.0318333270443845,0.6467356795688868,-1.4556345383107276,1.4365289720095906,1.7120195016197803,2.045478162608559,1.9178808467115092,-0.6591484701442183,0.9203688778531434,-0.49732207082420254
-1.6021726269200853,1.4062756881104277,-0.6696146755849319,-0.856184804220581,-0.8788512248681942,-1.187585042714879,-0.9298627340376856,-0.5652176389460434,0.9203688778531434,-0.9172800390470133
0.5469693303599661,-0.6100043526141549,-0.8376172823657907,0.35452336981213467,1.0267151219437662,0.998512253401831,1.0206478657550095,-0.6706221100511095,0.9203688778531434,0.43883547818130064
1.089855686370839,-0.7691807479841235,0.5888567205172033,0.05214863511136056,-0.03900531284210866,0.2734723504702916,-0.08469638441379762,0.30938392995544256,-0.0594145919728966,-0.9361698424856787
0.7316191161126846,-0.8548231984248594,0.5888567205172033,-0.20126611999546123,-0.4202541869758387,-0.4963078529326958,-0.37246238076842797,0.9066658914032523,0.9203688778531434,0.6199735000837862
0.8539053227494432,-0.6855179943231215,0.3620926042186742,1.3441549269259458,0.8063563933462822,0.9381706635204083,1.0814711592977304,1.0823457580297406,0.9203688778531434,0.7077568727622642
-0.933411277088436,1.322651321921609,0.7381678492049146,-0.6870804527811926,-0.6822171016026045,-0.8246597173607084,-0.6323087160455215,-1.2657876085625768,-0.0594145919728966,-1.7134385514346975
-1.3831568372294378,1.0507144689757673,-2.0459343901813947,-0.6670471028137105,0.20641136094374063,-0.745653048146545,-0.13661150610015535,0.04346330613464816,-1.6795289908978446,0.06540434596261761
-1.257238152001856,1.0131386176330046,0.5888567205172033,-0.07536327710018001,-0.24588852490236696,-0.36852615000530625,-0.22678537543356667,0.16268385458026138,-1.6795289908978446,0.06540434596261761
1.2793639406892894,-1.3600736233756388,-0.02424006292004626,-0.08739051128958174,0.429157471570927,0.4281437192622869,0.4815246589182775,-0.996465167309374,0.9203688778531434,-0.6006321381210461
1.3392468148597423,-1.344921539712467,-1.5489250675467632,1.6368165769708074,1.1537693173348855,1.0729526268203804,1.1331908373622481,1.5731688105089936,0.9203688778531434,0.8440247034864296
-1.3831568372294378,1.0507144689757673,-2.267730375340642,0.7966839129575694,1.8783400123068619,0.2928007987769782,1.483854070257224,0.6612122438310609,-1.6795289908978446,0.761158454304652
-0.9098251720603877,1.3048669544515887,-0.2618462294633194,0.6424214878560813,-0.180162735891605,-0.3288764275473154,-0.029853639748420913,2.1608526216291533,-0.0594145919728966,1.1830744341051622
0.821933716339149,-0.8150482933184588,1.7486114733488654,-0.040336548942494145,-0.3539278900137771,-0.29431626079281314,-0.21430975568711813,0.8634349606596886,0.9203688778531434,0.5101455705067274
-1.5892588193377486,1.2627065421452317,0.20889671086037795,-0.5476380640210103,-0.6588261605359995,-0.7619560301247063,-0.5934540265880172,-0.05524507576550621,0.9203688778531434,0.2636347913049619
0.8539053227494432,-0.7110511472495522,-1.839751224227761,2.0389917045302313,2.0437108508789525,2.045478162608559,2.061626613319105,1.5087363058957388,0.9203688778531434,1.159062800194821
0.97155553689991,-1.0183373781515304,-2.388152007082892,0.1416933918804663,-0.38686562553116,-0.7857193884444551,-0.9636368827671381,1.9394485888629294,0.9203688778531434,1.1119495622480415
1.187119841651546,-1.554281329075083,-0.1029170886587492,0.2231439778632168,0.04993436996727199,-0.9960340676202696,-0.41691761949520384,1.754319581267041,-1.5461726356121854,1.9139469570719543
0.17286076290613464,-0.6287319551149625,-0.2618462294633194,-0.49232106887839466,-0.5276904957257068,0.2159443100846666,-0.4989677153592915,0.28365523938538095,-1.5461726356121854,0.07013147696991728
-1.0318333270443845,0.6223157633357693,1.7486114733488654,-0.6368516513854526,-0.6310728506981609,-0.5536891320333892,-0.7477267867783429,0.058855805907694576,0.9203688778531434,-0.15442967047653489
-0.9616381024140237,1.2959117055837062,0.0539414491543032,-0.7660522166485115,-0.585554582142935,-0.5125616720925196,-0.7170607313211297,-2.3905614805125195,-0.0594145919728966,-1.9349784190563009
0.6892586637422571,-0.7887638427221569,0.28570636801649796,-0.13220826354162,0.21961378801710696,1.1707201495006585,0.19752241575574,-0.1688108878400739,0.9203688778531434,-0.48853912636778024
-0.12752278412257712,0.6908812725795754,-0.6696146755849319,2.0389917045302313,2.0437108508789525,1.6138854002620788,2.061626613319105,-0.987993811267498,-0.0594145919728966,-1.2982157853608374
0.8592387440121656,-0.80846209987674,-0.3421474088050026,-0.15760544403022908,-0.8481925712643165,-0.5803922409311624,-0.8315828524793779,1.6358825564190977,0.9203688778531434,0.7577754586524634
-1.4187196029145177,1.0337197866478014,1.6075400551573888,-0.4425558443255256,-0.8532717425452945,-0.9027744802110671,-0.9242849693174622,2.169524219738163,-1.5461726356121854,1.9139469570719543
-1.2299729949689922,0.9071727426335592,-0.1029170886587492,0.3272704040646776,0.9444898035369649,0.19609698294934566,0.9729305989900336,-0.08378696685892444,0.9203688778531434,1.0702328259610172
-0.9428295366160383,1.2989004444893988,0.9595651184932316,-0.9719676363752983,-0.9844102092386666,-1.3291823532074443,-1.0037293660854563,-0.22994523738785186,-0.0594145919728966,-0.5482876987058855
-0.16276878975321157,0.6548244683503485,1.105565577332446,-2.0620479787177373,-2.0232369227269906,-1.9327471745460145,-2.017682670953672,-0.8078002918987671,-0.0594145919728966,-1.4971187075222683
1.21421208246683,-1.2257010189606197,-1.3638344740210693,2.0389917045302313,1.8843660296394138,1.6000066494172056,1.7252400991776307,0.2997898277977227,0.9203688778531434,0.8979498424037953
0.6575480376682972,-0.7496963638888469,1.250369524579978,-1.1226245535429573,-0.868582392556233,0.10246790734971303,-0.7272374038210265,-0.9915952792855512,0.9203688778531434,-0.6367852699376755
0.8112875679088954,-0.9017875286787149,-0.7532247960733224,-0.17233846215440357,-0.7011069385391077,-0.1534875616107798,-0.6569195413561757,1.5113465186648072,0.9203688778531434,0.7685820616855452
0.6839699929528608,-0.7238890147325363,0.4380704853879211,-0.5987289011611199,-0.3254647054773399,0.6275528909578165,-0.3201137799854261,-1.29523813725477,0.9203688778531434,-0.48478712682105224
-0.843480967021124,1.3048669544515887,-0.2618462294633194,-1.9821890805016227,-1.8982269914660022,-2.240816942843472,-1.9362688472919032,-0.9668457181645835,-0.0594145919728966,-1.9570846292081505
-0.4119626501179209,1.1238919588061558,-1.184148070035755,-0.20283884007458625,-0.48845208086805303,-0.5770376609366247,-0.471317007224711,-0.02152597086356769,-0.0594145919728966,-0.10024862425942757
0.869909704678432,-0.9085382398583619,-0.3421474088050026,-0.3584366581039326,-0.17634850847613928,-0.4339471026917739,0.0010105964801914342,-0.11091345085718182,0.9203688778531434,-0.5112046082840411
0.7422233612817327,-0.7887638427221569,0.4380704853879211,-0.06936951579815458,-0.06444581847948196,0.26010975719774326,0.0579927594815683,0.11697440832147195,0.9203688778531434,-0.1407456624916651
-1.3114734135391484,1.724102022088995,-0.5867410409149002,-0.6708495057560712,-0.48413218105309624,-0.8834567754042135,-0.5410337964033315,-0.9739953944717114,-0.0594145919728966,-1.7061908353325905
0.7422233612817327,-0.7496963638888469,0.8122991028053101,-1.041936230786282,-1.0171624524811413,-0.5093020448290202,-0.9021166122052864,0.04321537698427936,0.9203688778531434,-0.2374730141025995
-1.0131671698841798,1.467224026088166,0.4380704853879211,-0.6947586103981783,-0.2973244738744089,-0.7875580254843891,-0.4576060924363723,-1.7300119970090577,-0.0594145919728966,-1.9432354103545915
1.2359089620003363,-1.650754530596081,1.7486114733488654,-1.2692100375426578,-0.8030138113955219,-1.4644682531661484,-0.789265541072432,-0.6546995806428588,-1.5461726356121854,0.39258449856486877
0.6311618963376556,-0.8614971346601399,-0.7532247960733224,2.0389917045302313,2.0437108508789525,2.045478162608559,2.061626613319105,0.8298327195497551,0.9203688778531434,0.33700582719768424
0.7846964919257193,-0.7691807479841235,0.5136541148448669,-0.6424833321735197,-1.0786264187352,-1.1853503593001113,-0.9864537441656838,1.5789767858822532,0.9203688778531434,1.4787116596336904
-0.34265169852745003,1.1336697963636786,-0.9228435993064182,2.0389917045302313,2.0437108508789525,0.9713931123061214,1.0622293739767317,-0.2815771839995132,-0.0594145919728966,-0.7653550668738741
0.11641957655746565,0.49646517774542237,-1.5489250675467632,-1.0317930756126144,-0.635674909049335,-0.40725721119854097,-0.6618726612587027,-2.822189313430413,-0.0594145919728966,-1.9432354103545915
-1.2254193921193612,1.1140647659272547,-0.5867410409149002,2.0389917045302313,2.0437108508789525,2.045478162608559,2.061626613319105,-0.6707019582391974,-1.6795289908978446,-0.8136674469450189
0.6628295701540657,-0.7822270046018165,0.6636907320464273,-2.3353100160647338,-2.394544362294188,-1.6900388769682972,-2.284471070630422,-1.8439989042588278,0.9203688778531434,-0.9219847537259013
0.3381479692944647,-0.6037800981958776,-0.2618462294633194,-0.7413813836678583,-1.0843091727360357,-0.8078857059065581,-0.9021166122052864,0.7670215709636257,0.9203688778531434,0.5207857787417323
-0.1174367803373236,0.6628803535842244,1.0327190593379958,-0.8335570906132387,-0.7538968723540455,-0.37776642258270393,-0.7272374038210265,-1.1321057719281384,-0.0594145919728966,-2.102021659265524
1.1168311881946624,-0.95618257676232,-1.6438836546138067,2.0389917045302313,2.0437108508789525,2.045478162608559,2.061626613319105,-0.1018429517968874,0.9203688778531434,-0.5469970812210362
-1.458498516769614,1.2535483880672378,-0.6696146755849319,-0.9223310256637625,-1.072959917764071,-1.2466292812784627,-1.1660769122486891,1.2247369368315153,0.9203688778531434,1.397647201867392
1.3120084259222256,-1.5942152679948138,-1.184148070035755,0.6288379342524206,0.47175102331194735,0.30481693196350396,0.5526787070568313,0.12023699078447186,0.9203688778531434,0.014603817631330807
-1.4320064879623473,1.0371307877475093,0.8860949090972797,0.07071161124844808,-0.03539069804665536,0.07402355489489,0.2331709278945072,0.16083796694647357,-1.5461726356121854,0.9099604137726041
0.6998402721124819,-0.30649654575992374,-0.1029170886587492,2.00309031653889,1.4961612573392922,1.5190067554877287,1.3916033771117524,0.3762577957795089,-0.0594145919728966,-0.7452236121749959
-0.9428295366160383,1.0337197866478014,0.8860949090972797,-0.3870073144321586,-0.2380675430534202,0.13317349966759856,-0.1527850625087454,-0.3604445271689614,-0.0594145919728966,-0.509938448068991
-1.993261456503683,1.549619993167122,1.394039344455258,-0.9233977098984738,-0.8943486802079297,-1.0831257698441197,-1.0564287413376388,-0.7230274981398891,0.9203688778531434,-0.8450641841493859
-0.6370270101206201,0.7996713687467855,-1.6438836546138067,-2.8120703872283124,-2.8972917875865245,-2.57291327910516,-2.7703285313167556,-0.4248230950574952,-0.0594145919728966,-1.9570846292081505
-1.3249696461157225,0.9537257785425947,1.7486114733488654,-1.2364794872370162,-1.2198065194183927,-1.4540811593875647,-1.1473826285507227,0.10528416758695595,-1.5461726356121854,1.272830131801716
0.6786827465786273,-0.8815847504611526,1.7486114733488654,0.3109308142669378,1.2550033628123671,1.79151531645395,1.0787285880386868,-0.8812399730301723,-1.5461726356121854,-0.18637223234801512
0.790011924423811,-0.8150482933184588,-1.0960380943245116,0.06215924153253645,0.3734834054316554,0.06751839117837707,0.3615366504678055,0.4149854920779742,0.9203688778531434,-0.2199286190117996
0.9608329791033435,-1.1028117526529773,-0.3421474088050026,0.856332817964929,0.8225964572499364,0.2540156020441089,0.41543129222950514,0.631399849965961,0.9203688778531434,0.7800039518626497
0.6417120420715544,-0.6224802810736974,1.7486114733488654,0.545502369992452,-0.180162735891605,-0.07002040847216938,-0.10853567720577591,1.377128085339767,0.9203688778531434,1.907536971581662
-1.1934697552977518,1.136921763650056,0.7381678492049146,0.2062201856212135,0.33260989083495907,0.4726981069901958,0.26138816092318823,-0.6713408285178164,-0.0594145919728966,-1.302065389202191
1.2793639406892894,-1.6833948498010025,0.5888567205172033,-0.08061865240883283,-0.24197501844605848,0.0908664519556886,-0.13661150610015535,-0.8104906175044801,-1.5461726356121854,-1.0587444994355026
-1.220863118457578,1.1173441528366201,1.1781130711335375,-0.8152168709043955,-0.8532717425452945,-1.2010483285557687,-0.9636368827671381,-0.05140087155394589,-1.6795289908978446,-0.33801608508085607
0.6206175137642779,-0.7887638427221569,0.5136541148448669,-0.7620865252105254,-0.8840044007050091,-0.8434512002943823,-0.9523195494331997,0.7287670407634348,0.9203688778531434,-0.36720816479765345
1.225057962983367,-1.6345221137871817,1.7486114733488654,-0.14141573764354193,-0.6173221539486813,-0.8873062551286196,-0.6079505537970981,0.6758867305595192,-1.5461726356121854,1.6679610152416102
0.8645735384843878,-0.6664832920448482,-0.1029170886587492,-0.361781103278435,-0.19163943760834956,-0.3183078870436719,-0.041515456107620585,-0.27762525142017286,-0.0594145919728966,-0.0009873883725873382
-1.0178373244320473,1.467224026088166,-2.0459343901813947,-0.22020112901643488,0.11905308480741106,-0.39014066368598055,0.04668677823763922,-1.1380107848142416,-0.0594145919728966,-1.7901216169329301
